# Race: Unknown
# Distance: 33 km
# D+: 2250 m
# D-: 2250 m
# Date: 2025-07-05
# URL: https://live.utmb.world/restonica/2025
bib,name,country,age,sex,category,club,utmb_profile_url,utmb_index,rank_scratch,rank_sex,rank_category,race_time,race_time_seconds,is_finisher,status,utmb_score
2040,Baptiste TALOUD,FR,25,H,SE H,Uppervoid,https://utmb.world/runner/3985336.baptiste.taloud,659.0,49.0,43.0,27.0,04:40:57,16857.328999999998,True,f,
2265,Jordan RENAUDIN,FR,25,H,SE H,,https://utmb.world/runner/4516453.jordan.renaudin,495.0,50.0,44.0,28.0,04:41:50,16910.068,True,f,
2043,Marcello ANTONIN,IT,23,H,SE H,ASD Ollomont,https://utmb.world/runner/5467352.marcello.antonin,658.0,51.0,45.0,29.0,04:42:56,16976.929,True,f,
2384,Nils LARONDE,FR,29,H,SE H,,https://utmb.world/runner/6972915.nils.laronde,,52.0,46.0,30.0,04:43:01,16981.0,True,f,
2386,Julien RESCANIERES,FR,37,H,M0 H,Team Trail des cascades,https://utmb.world/runner/332221.julien.rescanieres,566.0,53.0,47.0,5.0,04:44:34,17074.869,True,f,
3019,Lisandru METAIS,FR,22,H,ES H,,https://utmb.world/runner/6178180.lisandru.metais,,54.0,48.0,1.0,04:45:16,17116.628,True,f,
2055,Alexandre JOBIN,FR,32,H,SE H,,https://utmb.world/runner/4864626.alexandre.jobin,632.0,55.0,49.0,31.0,04:45:46,17146.588,True,f,
2066,Davide GARGANTINI,CH,44,H,M1 H,,https://utmb.world/runner/3208057.davide.gargantini,622.0,56.0,50.0,7.0,04:45:56,17156.528000000002,True,f,
3053,Antoine VAILLIER,FR,34,H,SE H,,https://utmb.world/runner/6700305.antoine.vaillier,647.0,57.0,51.0,32.0,04:46:26,17186.988,True,f,
2954,Rémi DORNEL,FR,26,H,SE H,,https://utmb.world/runner/7122069.remi.dornel,,58.0,52.0,33.0,04:47:16,17236.33,True,f,
2048,Jeremy COLOMBINI,FR,28,H,SE H,Gfca athlétisme,https://utmb.world/runner/1963255.jeremy.colombini,648.0,59.0,53.0,34.0,04:47:19,17239.328,True,f,
2041,Dinahlee CALZOLARI,IT,30,F,SE F,Mud&snow,https://utmb.world/runner/4319466.dinahlee.calzolari,666.0,60.0,7.0,7.0,04:48:07,17287.729,True,f,
3037,Hermine PIETRIE,FR,22,F,ES F,Altore racing club,https://utmb.world/runner/7339279.hermine.pietrie,,61.0,8.0,1.0,04:48:25,17305.168999999998,True,f,
2068,Damien BELTRAMELLI,FR,39,H,M0 H,AOP,https://utmb.world/runner/6054534.damien.beltramelli,620.0,62.0,54.0,6.0,04:50:11,17411.328,True,f,
2074,Romain MENEGAT,FR,34,H,SE H,AC Corte,https://utmb.world/runner/1508523.romain.menegat,607.0,63.0,55.0,35.0,04:50:20,17420.13,True,f,
2044,Bastien RIEGER,FR,22,H,ES H,AS FIGARELLA,https://utmb.world/runner/5110014.bastien.rieger,656.0,64.0,56.0,2.0,04:50:23,17423.468999999994,True,f,
2082,Jean-François BERTRAND,FR,50,H,M3 H,combes et cretes,https://utmb.world/runner/820242.jeanfrancois.bertrand,593.0,65.0,57.0,1.0,04:50:44,17444.429,True,f,
2079,Antoine TALOUD,FR,34,H,SE H,,https://utmb.world/runner/5521353.antoine.taloud,603.0,66.0,58.0,36.0,04:51:33,17493.428,True,f,
2037,Line Brandt PEDERSEN,DK,34,F,SE F,,https://utmb.world/runner/4886210.linebrandt.pedersen,665.0,67.0,9.0,8.0,04:52:06,17526.568,True,f,
2033,Ruben SANSOM,NL,28,H,SE H,Atletiek Maastricht,https://utmb.world/runner/5677864.ruben.sansom,744.0,68.0,59.0,37.0,04:53:12,17592.388,True,f,
2106,Cédric BELLOC,FR,35,H,M0 H,,https://utmb.world/runner/4020381.cedric.belloc,577.0,69.0,60.0,7.0,04:54:54,17694.369,True,f,
3048,Flavien VITTINI,FR,34,H,SE H,As figarella,https://utmb.world/runner/7344173.flavien.vittini,,70.0,61.0,38.0,04:55:51,17751.868000000002,True,f,
2913,Nadim JAN,CH,31,H,SE H,,https://utmb.world/runner/6891939.nadim.jan,,71.0,62.0,39.0,04:56:25,17785.73,True,f,
2239,Léo MARZIN,FR,25,H,SE H,,https://utmb.world/runner/7220116.leo.marzin,507.0,72.0,63.0,40.0,04:56:50,17810.029,True,f,
2390,Michel MORACCHINI,FR,28,H,SE H,,https://utmb.world/runner/6700227.michel.moracchini,562.0,72.0,63.0,40.0,04:56:50,17810.032,True,f,
2084,Sebastien PUJOS,FR,45,H,M2 H,So Trail Annecy,https://utmb.world/runner/7360279.sebastien.pujos,596.0,74.0,65.0,6.0,04:57:19,17839.328,True,f,
2063,Hugo TOUAIBIA,FR,34,H,SE H,,https://utmb.world/runner/616270.hugo.touaibia,623.0,75.0,66.0,42.0,04:57:56,17876.429,True,f,
2070,Guillaume PRIETO,FR,49,H,M2 H,,https://utmb.world/runner/1428755.guillaume.prieto,579.0,76.0,67.0,7.0,04:58:22,17902.686999999998,True,f,
3058,Jérôme BERNOU,FR,44,H,M1 H,,https://utmb.world/runner/419356.jerome.bernou,622.0,77.0,68.0,8.0,04:58:54,17934.869,True,f,
2096,Adrien FOIX,FR,40,H,M1 H,T.C.G.B,https://utmb.world/runner/968311.adrien.foix,582.0,78.0,69.0,9.0,04:58:57,17937.767,True,f,
2054,Clement DUQUESNOIS,FR,36,H,M0 H,,https://utmb.world/runner/4314144.clement.duquesnois,635.0,79.0,70.0,8.0,04:59:44,17984.53,True,f,
2093,Samuel LIPKA,FR,50,H,M3 H,Triathlon Saint Maur #TSM,https://utmb.world/runner/4045396.samuel.lipka,584.0,80.0,71.0,2.0,05:00:48,18048.828,True,f,
2071,Romain ROYANEZ,FR,34,H,SE H,URIAGE RUNNING,https://utmb.world/runner/1177745.romain.royanez,616.0,81.0,72.0,43.0,05:01:43,18103.487,True,f,
2056,Maverik FROSSARD,CH,31,H,SE H,Racing Club Charmey - FGS Charmey,https://utmb.world/runner/5575910.maverik.frossard,640.0,82.0,73.0,44.0,05:02:19,18139.13,True,f,
2119,Florent AGOSTINI,FR,27,H,SE H,Les fragiles,https://utmb.world/runner/4170746.florent.agostini,563.0,83.0,74.0,45.0,05:03:57,18237.728,True,f,
2101,Erik NIELSEN,ZA,24,H,SE H,,https://utmb.world/runner/6482743.erik.nielsen,576.0,84.0,75.0,46.0,05:05:07,18307.189,True,f,
2072,Valentin BLUM,CH,34,H,SE H,KEVA TECHNIQUE SARL,https://utmb.world/runner/2104353.valentin.blum,615.0,85.0,76.0,47.0,05:05:23,18323.028000000002,True,f,
3024,Mielle RÉMI,FR,28,H,SE H,2REP,https://utmb.world/runner/7377499.mielle.remi,,86.0,77.0,48.0,05:06:33,18393.13,True,f,
2146,Médéric ANGELE,FR,35,H,M0 H,Salomon,https://utmb.world/runner/2984339.mederic.angele,544.0,87.0,78.0,9.0,05:08:08,18488.088,True,f,
2121,Bob MEIJER,NL,43,H,M1 H,Clapham Chasers,https://utmb.world/runner/4050547.bob.meijer,561.0,88.0,79.0,10.0,05:08:12,18492.83,True,f,
2141,Antoine FRIGARA,FR,36,H,M0 H,Corsica Run X Trem,https://utmb.world/runner/5814927.antoine.frigara,548.0,89.0,80.0,10.0,05:08:20,18500.57,True,f,
2087,Justine UGHETTO,FR,37,F,M0 F,La loriolade,https://utmb.world/runner/423744.justine.ughetto,585.0,90.0,10.0,1.0,05:09:44,18584.13,True,f,
3190,Mailys PERRILLAT-AMEDE,FR,30,F,SE F,le grand bornand,https://utmb.world/runner/2276989.mailys.perrillatamede,,91.0,11.0,9.0,05:10:21,18621.229,True,f,
3102,Nicolas LE NY,FR,56,H,M4 H,,,,92.0,81.0,2.0,05:10:39,18639.43,True,f,
2192,Judith REBMANN,FR,22,F,ES F,Corsica Triathlon Club Ajaccio,https://utmb.world/runner/5315454.judith.rebmann,526.0,93.0,12.0,2.0,05:10:47,18647.668999999998,True,f,
3094,Lucas SPELLA,FR,25,H,SE H,,https://utmb.world/runner/6909033.lucas.spella,,94.0,82.0,49.0,05:11:28,18688.49,True,f,
3239,Andrea SOBRERO,IT,27,H,SE H,runaway,https://utmb.world/runner/3414637.andrea.sobrero,477.0,95.0,83.0,50.0,05:12:07,18727.0,True,f,
2120,Cédric ALBERTINI,FR,37,H,M0 H,Running club furiani agliani,https://utmb.world/runner/5310389.albertini.cedric,577.0,96.0,84.0,11.0,05:12:08,18728.188000000002,True,f,
2059,Maxime CHOURAQUI,FR,28,H,SE H,A Furmicula,https://utmb.world/runner/2977613.maxime.chouraqui,631.0,96.0,84.0,51.0,05:12:08,18728.131999999998,True,f,
2164,Samuel RIO GONCALVES,FR,28,H,SE H,,https://utmb.world/runner/5243017.samuel.riogoncalves,540.0,98.0,86.0,52.0,05:12:48,18768.468,True,f,
2139,Etienne RUBION,FR,35,H,M0 H,,https://utmb.world/runner/6104094.etienne.rubion,590.0,99.0,87.0,12.0,05:12:55,18775.828,True,f,
2090,Jean Marc GIOVANSILI,FR,43,H,M1 H,ASCEE2A,https://utmb.world/runner/108871.jeanmarc.giovansili,588.0,99.0,87.0,11.0,05:12:55,18775.491,True,f,
2097,Jérémy ROLDOS,FR,35,H,M0 H,,https://utmb.world/runner/4851015.jeremy.roldos,576.0,101.0,89.0,13.0,05:12:57,18777.631999999998,True,f,
2397,Emanuele PINTUS,IT,45,H,M2 H,Muvras A.s.d,https://utmb.world/runner/6048227.emanuele.pintus,571.0,102.0,90.0,8.0,05:12:58,18778.13,True,f,
2854,Stéphane GUILLEMETTE,FR,38,H,M0 H,,https://utmb.world/runner/3036817.stephane.guillemette,,103.0,91.0,14.0,05:13:04,18784.488999999998,True,f,
2108,Jeremy FILIPPI,FR,41,H,M1 H,Lucciana Atletisimu,https://utmb.world/runner/4864630.jeremy.filippi,601.0,104.0,92.0,12.0,05:13:10,18790.129,True,f,
2968,Alessandro REBAUDO,IT,34,H,SE H,ASD ALBENGA RUNNERS,https://utmb.world/runner/6975873.alessandro.rebaudo,,105.0,93.0,53.0,05:14:14,18854.57,True,f,
2085,Thomas SION,FR,36,H,M0 H,Coureurs des crêtes,https://utmb.world/runner/2029579.thomas.sion,590.0,106.0,94.0,15.0,05:15:00,18900.628,True,f,
2109,Rafel ROSARIO,ES,47,H,M2 H,Xendenguets,https://utmb.world/runner/5067735.rafel.rosario,567.0,107.0,95.0,9.0,05:15:41,18941.429,True,f,
2060,Pedro MARTINS,PT,35,H,M0 H,OCS - Arrábida Trail Team,https://utmb.world/runner/4470881.pedro.martins,625.0,108.0,96.0,16.0,05:16:19,18979.988999999998,True,f,
2392,Lauriane CECCALDI,FR,32,F,SE F,,https://utmb.world/runner/1587815.lauriane.ceccaldi,579.0,109.0,13.0,10.0,05:16:20,18980.63,True,f,
2168,Livia PADOVANI,FR,39,F,M0 F,Squadra Mantinum,https://utmb.world/runner/968369.livia.padovani,538.0,110.0,14.0,2.0,05:16:51,19011.488,True,f,
2187,Quentin GIRARD,FR,31,H,SE H,,https://utmb.world/runner/2506743.quentin.girard,528.0,111.0,97.0,54.0,05:17:22,19042.468999999997,True,f,
2150,Olivier PICCITTO,FR,48,H,M2 H,TRAIL CLUB DES FOUS,https://utmb.world/runner/72948.olivier.piccitto,547.0,112.0,98.0,10.0,05:17:25,19045.129,True,f,
2396,Florian TORRACHI,FR,36,H,M0 H,AS Figarella,,,113.0,99.0,17.0,05:17:40,19060.228,True,f,
2976,Marec PATS NOUGUES,FR,23,H,SE H,,https://utmb.world/runner/6907313.marec.patsnougues,499.0,114.0,100.0,55.0,05:17:53,19073.068,True,f,
2114,Kenzo CARPENTIER,FR,24,H,SE H,Wild Training,https://utmb.world/runner/4539538.kenzo.carpentier,566.0,114.0,100.0,55.0,05:17:53,19073.629,True,f,
2166,Remi MONDANGE,FR,34,H,SE H,A Paolina,https://utmb.world/runner/4942919.remi.mondange,537.0,116.0,102.0,57.0,05:18:22,19102.368000000002,True,f,
2067,Lancelot IMBERTON,FR,29,H,SE H,,https://utmb.world/runner/4175172.lancelot.imberton,617.0,117.0,103.0,58.0,05:18:23,19103.569,True,f,
3141,Pierre MOSSER,FR,42,H,M1 H,,https://utmb.world/runner/1508373.pierre.mosser,,118.0,104.0,13.0,05:19:09,19149.73,True,f,
2098,Paul REGLINSKI,GB,40,H,M1 H,,https://utmb.world/runner/4523062.paul.reglinski,566.0,119.0,105.0,14.0,05:19:25,19165.027,True,f,
2399,Matthis LAHENNIER,FR,25,H,SE H,,https://utmb.world/runner/7040277.matthis.lahennier,,120.0,106.0,59.0,05:19:44,19184.49,True,f,
2140,Pascal SANTONI,FR,34,H,SE H,,https://utmb.world/runner/4775258.pascal.santoni,550.0,121.0,107.0,60.0,05:19:49,19189.668999999998,True,f,
2997,Pierre CARLOTTI,FR,37,H,M0 H,,https://utmb.world/runner/6608658.pierre.carlotti,,122.0,108.0,18.0,05:20:02,19202.529,True,f,
2916,Thomas CARON,FR,33,H,SE H,,https://utmb.world/runner/6838589.thomas.caron,,123.0,109.0,61.0,05:20:37,19237.41,True,f,
2357,Antoine BATTESTI,FR,24,H,SE H,CA Corse / Haute Altitude Ajaccio,https://utmb.world/runner/4868403.antoine.battesti,548.0,124.0,110.0,62.0,05:20:43,19243.028000000002,True,f,
2290,Noé DUVERT,FR,21,H,ES H,,https://utmb.world/runner/5842900.noe.duvert,488.0,125.0,111.0,3.0,05:21:11,19271.93,True,f,
3150,Alexis CARIO,FR,20,H,ES H,,https://utmb.world/runner/6700329.alexis.cario,,126.0,112.0,4.0,05:21:14,19274.328,True,f,
2163,Franck URBAN,FR,49,H,M2 H,t3team,https://utmb.world/runner/6236431.franck.urban,541.0,127.0,113.0,11.0,05:21:39,19299.189,True,f,
2258,Clara BISTON,FR,33,F,SE F,,https://utmb.world/runner/6261395.clara.biston,509.0,128.0,15.0,11.0,05:21:42,19302.128,True,f,
3175,Guillaume POTIER,FR,39,H,M0 H,AOP,https://utmb.world/runner/3484899.guillaume.potier,551.0,129.0,114.0,19.0,05:22:05,19325.689,True,f,
2211,Francois MEDORI,FR,39,H,M0 H,a furmicula / les foulées de l 'olivier,https://utmb.world/runner/6159759.francois.medori,518.0,130.0,115.0,20.0,05:23:04,19384.527,True,f,
2205,Nicolas COULOMBEAU,FR,29,H,SE H,Triathlète Attitude Vincennes,https://utmb.world/runner/5358086.nicolas.coulombeau,522.0,131.0,116.0,63.0,05:24:27,19467.63,True,f,
3149,Henri DE GIRVAL,FR,31,H,SE H,2EME REP,https://utmb.world/runner/834695.henri.degirval,,132.0,117.0,64.0,05:24:30,19470.43,True,f,
2195,Julien LAMBERT,FR,42,H,M1 H,MTNV,https://utmb.world/runner/1566275.julien.lambert,523.0,133.0,118.0,15.0,05:25:14,19514.128,True,f,
3078,Ayel BOUAOUNE THOLON,FR,25,H,SE H,Kristian Blumentrail & Co.,https://utmb.world/runner/7179345.ayel.bouaounetholon,536.0,134.0,119.0,65.0,05:25:16,19516.23,True,f,
2174,Linda STAALI,FR,29,F,SE F,Satuc,https://utmb.world/runner/4289201.linda.staali,538.0,135.0,16.0,12.0,05:25:54,19554.189,True,f,
2236,Eric ITASSE,FR,45,H,M2 H,Mjc marigny,https://utmb.world/runner/5280698.eric.itasse,509.0,136.0,120.0,12.0,05:26:12,19572.929,True,f,
2155,Romain GELLY,FR,29,H,SE H,,https://utmb.world/runner/5048974.romain.gelly,600.0,137.0,121.0,66.0,05:26:26,19586.37,True,f,
2947,Andréa LICCIONI,FR,42,F,M1 F,Running Club Furiani Agliani,https://utmb.world/runner/7032445.andrea.liccioni,483.0,138.0,17.0,1.0,05:26:49,19609.232,True,f,
2422,Angelina PETITJEAN,FR,28,F,SE F,Running Club Furiani,https://utmb.world/runner/6181585.angelina.petitjean,461.0,138.0,17.0,13.0,05:26:49,19609.13,True,f,
3214,Thomas CRENIER,FR,36,H,M0 H,running club furiani agliani,https://utmb.world/runner/841801.thomas.crenier,590.0,140.0,122.0,21.0,05:26:57,19617.968999999997,True,f,
2124,Jean-François FAURIE,FR,49,H,M2 H,TARDOIRE ATHLETIC CLUB,https://utmb.world/runner/4015381.jeanfrancois.faurie,559.0,141.0,123.0,13.0,05:27:22,19642.73,True,f,
2147,Luc-Vincent ROCCHETTI,FR,39,H,M0 H,La suarellaise,https://utmb.world/runner/6252275.lucvincent.rocchetti,547.0,142.0,124.0,22.0,05:27:41,19661.47,True,f,
3237,Tristan LANDOAS,FR,27,H,SE H,Terre de Runners / Les tauliers du Ty mai,https://utmb.world/runner/6314030.tristan.landoas,539.0,143.0,125.0,67.0,05:27:52,19672.668999999998,True,f,
2062,Antoine SENECAL,FR,29,H,SE H,UIISC7,https://utmb.world/runner/4170724.antoine.senecal,623.0,144.0,126.0,68.0,05:28:03,19683.468,True,f,
2127,Margie KERMABON,FR,29,F,SE F,Terre de Running Lannion / Trailer’s du Glazig,https://utmb.world/runner/5446028.margie.kermabon,563.0,145.0,19.0,14.0,05:28:04,19684.09,True,f,
2196,Marc CIONI,FR,45,H,M2 H,Conserverie de Casatorra,https://utmb.world/runner/4170752.marc.cioni,524.0,146.0,127.0,14.0,05:28:20,19700.029,True,f,
2170,David REPETI,FR,30,H,SE H,,https://utmb.world/runner/6978359.david.repeti,538.0,147.0,128.0,69.0,05:30:47,19847.028000000002,True,f,
2385,Franck GABELLA,FR,30,H,SE H,,https://utmb.world/runner/6978445.franck.gabella,537.0,148.0,129.0,70.0,05:30:49,19849.427,True,f,
3187,Yoann PELLARIN,FR,35,H,M0 H,,https://utmb.world/runner/1528161.yoann.pellarin,,149.0,130.0,23.0,05:31:56,19916.928,True,f,
2283,Benjamin MONTERRAT,FR,30,H,SE H,,https://utmb.world/runner/5530445.benjamin.monterrat,492.0,150.0,131.0,71.0,05:32:09,19929.188000000002,True,f,
2144,Raphaëlle BEZERT,FR,26,F,SE F,Les Ratz,https://utmb.world/runner/3265395.raphaelle.bezert,548.0,151.0,20.0,15.0,05:32:16,19936.828999999998,True,f,
2228,Luce ARNOUX,FR,50,F,M3 F,combes et cretes,https://utmb.world/runner/1673995.luce.arnoux,511.0,152.0,21.0,1.0,05:32:52,19972.87,True,f,
2267,Gregory CARTA,FR,34,H,SE H,Rando insulaire,https://utmb.world/runner/3175929.gregory.carta,519.0,153.0,132.0,72.0,05:34:03,20043.127,True,f,
2099,Thomas CULUS,BE,31,H,SE H,,https://utmb.world/runner/2674011.thomas.culus,566.0,154.0,133.0,73.0,05:34:12,20052.028000000002,True,f,
3180,Sébastien DOUCET,FR,44,H,M1 H,,https://utmb.world/runner/3396443.sebastien.doucet,,155.0,134.0,16.0,05:34:47,20087.028000000002,True,f,
2903,Louise THOUZELLIER,FR,29,F,SE F,,https://utmb.world/runner/6868567.louise.thouzellier,,156.0,22.0,16.0,05:35:22,20122.228,True,f,
2240,Jean Paul GIANNORSI,FR,29,H,SE H,Folelli,https://utmb.world/runner/5774851.jeanpaul.giannorsi,517.0,157.0,135.0,74.0,05:35:30,20130.39,True,f,
